datetime,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
2015-10-14,-0.15273466370511476,-0.06150645732485328,-0.12780433081800632,-0.05424379084045603,-0.12780488935576564,-0.04662645287889257,-0.10584095050838908,-0.09181662590970181,-0.06252411312232861,-0.08127031593828069,-0.09147535933875921,-0.033334371282669716,-0.061475737748090856,-0.09780917752941248,-0.13113042317473828,-0.056042282425456356,-0.102994083549151,-0.10687256974984735,-0.06577647849483075,-0.06809469897324255,-0.13119577209257835,-0.09238912711300161,-0.13335452053233804,-0.04644213541831801
2015-10-26,0.013173233969392538,-0.0014959382552302907,-0.01490461523365511,-0.12743479901467067,0.04187102663507195,-0.031204385563997915,-0.04805041755198756,-0.029961393275305906,-0.032920804622650526,-0.09160624499989482,0.08211286669325506,0.048326230285590126,0.01639857734852182,-0.052797106705307455,-0.03021264540724683,0.07617823487565717,0.019978496770030656,-0.051913489657020834,-0.012414960681310152,0.06909461858952044,-0.01569450676755478,0.009888606379355845,0.0508435508030252,0.01739596362059742
2015-10-27,-0.03493682567108091,-0.07036773141816059,-0.04167607790770411,-0.07704007109591995,-0.06483770487611037,-0.09169194516679544,-0.06060075647581694,-0.09313042401663185,-0.06910599206979573,-0.07017264037100908,-0.06934738547835514,-0.06796339660261458,-0.04937779813237291,-0.07766854095259039,-0.06792528185389468,-0.08791096209378087,-0.06310729528422669,-0.10197615136584179,-0.08559527936044264,-0.04882386378431029,-0.05988109355369073,-0.09480408498264369,-0.07122460743567845,-0.12835071048560007
2015-10-28,0.08126760181923835,0.11822097154492932,0.16662808476945706,0.1739474726197332,0.1243306510480799,0.2017143925123347,0.13577310228279477,0.09745506243797296,0.09823084098314704,0.12953130328941803,0.10085629239148734,0.14724152572499,0.11696583638778084,0.13606049040469695,0.1298023176283435,0.11169009059003211,0.1060947737176338,0.12009153509672102,0.1026427285755709,0.17180220019010875,0.10106294082491796,0.09252203685632368,0.04588667987252107,0.10582545321832663
2015-10-29,-0.06883826604041327,-0.013483429006341014,-0.05341427568845046,-0.05251993493446008,-0.03388896511111764,-0.027655116459092553,-0.02974360537892235,-0.04742829041458305,-0.040649029408798686,-0.10069746157413483,-0.07296951054606199,-0.02344934355727796,-0.06865759114061723,-0.06444617214818402,-0.11637665522205952,-0.014408258649671973,-0.042806965243237585,-0.029500823482321428,-0.03059108358077813,-0.07169914015687112,-0.05170407484006861,-0.03051768440273599,-0.042647180878730456,-0.0642756602115015
2015-10-30,0.17002010613418486,0.16042441828125703,0.2227939028231953,0.21377674112378672,0.1474244327857006,0.2001907699684336,0.16037082034726338,0.15001674935612624,0.19355926888776376,0.19413033553500553,0.17091082643931665,0.15394431755021876,0.11665010149899742,0.15391558463714997,0.20907200288678604,0.17694529073977877,0.18684405556998002,0.2056635610740033,0.1850079119136816,0.09306922076586677,0.18271176537027253,0.15832746818325744,0.15394984311042428,0.15558872426738524
2015-11-02,0.4824022809402248,0.4395501110632231,0.47886317673971424,0.5160594105360873,0.47301826741371883,0.4340566256672082,0.4444523643757805,0.4598232934389815,0.49621666721922,0.4773889644045132,0.41716562234083704,0.44607576611521843,0.47894495463537007,0.45052382057487655,0.4410392423388478,0.45880493761672697,0.4697344428604582,0.5143807534617467,0.45747604681231974,0.506455480776669,0.4827514946568091,0.42300224336659703,0.4425466078749903,0.4483511808065069
2015-11-03,-0.0869435357380396,-0.12840896643852706,-0.06826740773446224,-0.015955278470678173,-0.03644210671331088,-0.02420082455460839,-0.0018270738926046417,0.03500574207091711,-0.03633821870458428,-0.10741003806592145,-0.015761053063058892,-0.11239440404982556,-0.02131341544250081,-0.017543522864960266,-0.08818059349412635,-0.014133850665504325,-0.04380686315803737,-0.05136245735792467,-0.04247833878557176,-0.06064688352912082,-0.04435961511751201,-0.03879652517195159,-0.03807947206824087,-0.008240464605242503
2015-11-04,0.14833496058396703,0.04700512255760078,0.0888875463738411,0.08489321900188534,0.08072668584175424,0.0748832741011329,0.04593208288406881,0.023006693300226616,0.1076585418940957,0.08208033625864078,0.08258396761291098,0.06265862870274,0.06658943754627042,0.18641022495867823,0.10257254274693653,0.061303002153857984,0.005159680640132546,0.04310903717627621,0.04775887576158141,0.09697387849924223,0.1661966530817416,0.08745061610857466,0.028231021687067613,0.10558615894372333
2015-11-05,0.13087775279606909,0.05303693145264064,0.09816355090243761,0.07249588007520516,0.12457910577357531,0.013315854778732147,-0.031496307078295135,0.10896458274787384,0.06377819959927339,0.04415839167525651,0.012733856889449668,0.09868746071064008,0.08475860911474141,-0.020057423419461037,0.030379787135228275,0.0929356236052361,0.09738550573951009,0.04581613614300162,0.11826817088777618,0.08420621380524011,0.06144294703200848,-0.027418412078629713,0.07286507451360795,0.01582537158923711
2015-11-06,0.1257471472458348,0.1059411924452455,0.1410222087852017,0.20240625996434705,0.09493641072979703,0.07406075123776781,0.1393495127554349,0.1907113310123754,0.14864964737346634,0.1404828129813028,0.1190321638256205,0.06392371359330351,0.11578891386183134,0.0835152867137662,0.0773650079103924,0.08914364967768293,0.1485518442823017,0.15795892104899392,0.13297241967560003,0.11089463042362355,0.09195258760952078,0.12407123325994629,0.06884840314135206,0.10990829579562023
2015-11-09,0.03060635425645501,0.04417851151129431,0.048374352335718504,0.09395137645268004,0.016147344588627738,0.010721798503906858,0.0334528465963351,0.032107372686287924,0.03319286898866479,0.005906271303693731,0.037708633066636264,0.045169520734156574,0.029228003263184917,0.027802147814321377,0.012755755734471866,-0.037508884065206256,0.05078127967889542,-0.005100092069706534,-0.020182661206728153,0.04287530813681946,0.030036116443244054,0.05618085711174181,0.03451845088197205,0.049086314085848314
2015-11-10,0.015825689213989316,0.003270012526391843,0.06902279228569845,0.034532393181714194,-0.022123143212517172,0.05527359970472376,-0.00033540006818517216,0.06515988968819839,-0.015274240666956694,0.020595884911917803,0.01022887324916624,-0.032801242582662885,0.024053765680785693,0.04605645219665645,-0.049062896629927494,0.05001218380808586,0.02231708954519097,-0.010870940595510834,0.05228870486397203,0.027246420695569748,0.006840614240745357,-0.016581030059473884,0.022462411156282728,0.03289462415024657
2015-11-11,0.053672560374524066,0.08352885481872525,0.06980882263107765,0.09220104346422855,0.06504196149966132,0.09337963894580352,0.0778020615603861,0.06733410011480223,0.13531325712582823,0.09005158268799816,0.10591014248414357,0.09380876577930831,0.09018660730949585,0.05638617260575695,0.09395253693499207,0.12198408568462128,0.14441129265451655,0.1198291583245246,0.09422641278669386,0.08839466111812169,0.08838208797522919,0.09148546763612947,0.0744838451535401,0.0986056931219893
2015-11-12,-0.04694527365937584,-0.03123367375274249,-0.01635062873752615,0.00018482935056951427,-0.027599249078987698,-0.014973940166692231,0.009474921640928986,-0.0707357672421732,-0.007966448914307839,-0.013381755492055296,-0.03689873478925653,-0.029169055312075854,-0.023944379903077222,0.04036435418169896,-0.04194189617235954,-0.017322295144032846,-0.050906810367621375,0.008262617918508915,-0.025681333755140805,-0.009495918697196973,0.033916600245090106,-0.08293284671742421,0.0001127210389123495,0.03992203461479046
2015-11-13,0.0008916373610914012,0.06695699101723711,-0.011732876176421613,-0.02751010133957173,-0.0003323822903394064,-0.00015033738461075127,0.002444759214470108,0.03304689054443605,0.02992151298872818,-0.003771554968834811,0.024088969147229612,0.047365569736162585,0.001883317418123775,0.018431910034676688,0.03672660303830866,0.005299529477878628,-0.025490113571801813,0.010561066041868513,-0.007036882962580328,0.0057133672966071325,0.017210623790238803,0.05785146564241283,0.0022916884228664338,0.0029504395081608164
2015-11-16,0.18179236902574925,0.15567144543417272,0.0937896756451382,0.17551484536739723,0.14384788349249417,0.16903099145353886,0.11215631342198029,0.20632836256814846,0.09849822401850022,0.07045650907061826,0.19676280538856342,0.11550978851835418,0.11589594789563197,0.14757345614008252,0.16166692131206206,0.1909541895454773,0.1566982291565283,0.11001783418142512,0.10824685535664061,0.10649372423416725,0.15448781826726454,0.20225394846629655,0.135027603094266,0.14836957183105298
2015-11-17,0.31320791164769735,0.29082791048115925,0.33065637693725675,0.3474504077240444,0.27148142460179475,0.28890768299694286,0.3546687186194982,0.2944139225991684,0.25128064216995677,0.2837168883165359,0.2591924502981107,0.23169309108740446,0.3371298204346253,0.24575487120276712,0.2590008823896951,0.27308888269363973,0.32425624294673994,0.3084082793724629,0.3390928563899959,0.2904506608291117,0.356242732593254,0.3260178115347405,0.2760886863097793,0.2955256050844573
2015-11-18,-0.01516977197818611,0.009244685986741564,0.04305473300904411,0.037812456656351724,-0.008504618799912229,0.045008178609565075,0.040596136703991786,0.013181543755001444,-0.006383949051969603,0.02330890568149354,0.02227746714019669,0.023057668122407227,0.02594649871394603,0.018343017399659683,-0.026255261379745393,0.011787830820730292,0.026282017243332862,0.07088350672636844,0.022605494027779036,-0.050612461796595884,0.04479065343859896,0.028433456234401078,0.024793588551962075,0.059405241247345135
2015-11-19,0.13227504734083323,0.08651890689150743,0.08078788448176472,0.14372264420466382,0.12896860593375573,0.0747925179944858,0.09213220521813684,0.15783294578472967,0.12630536610805174,0.16388717431356528,0.1294378969378028,0.10218477169707488,0.1248578949952269,0.09228203586937193,0.1504473648977765,0.12700047330788888,0.16601958554632198,0.14703229626855352,0.05847917073179521,0.13387234910489315,0.13133325467592685,0.09474139898750242,0.11376400549020489,0.08025009946572444
2015-11-20,0.24015618731557042,0.2475088383140889,0.2056184463510584,0.19914524529366756,0.21837595535405532,0.25994635275377925,0.2822756054877903,0.20503972708648305,0.18174085871917514,0.2735854521297654,0.19965279519884532,0.2613823149789184,0.27348057096854794,0.2504762795361903,0.20077652192617615,0.2338250574229922,0.19422653287575106,0.2384695270086434,0.23130255847411726,0.2181578988581566,0.2877436062321854,0.24521429535847253,0.27933598987988945,0.1982877347791211
2015-11-23,0.06649906716875753,0.12255748639841746,0.09481856687830112,0.1311854427930517,0.06095747823802774,0.15437502807918851,0.0829671064314709,0.16301225045951814,0.08812217138747942,0.12433046657561495,0.14013982662661154,0.11525456595822156,0.07360846087914441,0.14681477797910963,0.13981339918768598,0.12629670874017304,0.11429222715814498,0.11259284538161358,0.08300311140445864,0.13360148237750807,0.10342428490726646,0.13057944732857435,0.06582556237992816,0.13190792493484235
2015-11-24,0.2648518719086611,0.28041677279630917,0.29479293531448886,0.2812675916157801,0.33477339323698563,0.24150652722534813,0.2991428134173059,0.3426049396724363,0.2887542621209484,0.23905413562180397,0.32457480463302574,0.3338332116861615,0.2638707547353907,0.24929178697659496,0.30910354732613704,0.3098336997029723,0.30876857086010634,0.3096231354228076,0.323393825303106,0.3035935590342552,0.3021776680931734,0.32538174474608367,0.3164639327738242,0.30476437134683537
2015-11-25,0.12978228536747383,0.14715878489140644,0.12721601686100573,0.11640538186603008,0.212948627207614,0.128310692052017,0.20005250614337097,0.19815452249134047,0.1703484060039602,0.14948233889859416,0.16420592521304977,0.19088347394420396,0.1134958144731924,0.14831249874440483,0.18387317948751059,0.20436861499262413,0.1782281540892695,0.12342524277258246,0.18848311501100523,0.1627898173067753,0.18440698738964417,0.13922983792110788,0.22596856546574678,0.1725525160514795
2015-11-26,0.1954606445647606,0.18465741911967937,0.1466225434205106,0.18403011919061188,0.16842306095539547,0.14062151076575,0.1622798949833734,0.14409421037307102,0.17374540702023258,0.1845778791286734,0.15697312891677456,0.14811521658505844,0.1514742095385703,0.1565081889693481,0.1294041853674935,0.18974278521131321,0.1599368819149786,0.12671868567115904,0.20913386968531375,0.15786310214947327,0.20532305678289187,0.16304468156356106,0.151812869500276,0.17164648059090412
2015-11-27,-0.1686712937313295,-0.12059222345918404,-0.14219492958886115,-0.133950305825861,-0.17914109121502525,-0.10697097825313126,-0.19436623490995553,-0.1469762224489678,-0.18507666417301863,-0.18910359345972505,-0.16886207610030537,-0.1233025357382162,-0.11443853541459649,-0.16319383942327018,-0.1516941228370652,-0.15010117205426982,-0.12275697469455463,-0.14044889615453787,-0.1627767198497636,-0.10815365032544104,-0.1651032807734346,-0.1393400078007628,-0.14624397894397312,-0.13995827387328913
2015-11-30,0.19382226085245255,0.1535425925622229,0.13198692403146542,0.17418042868622596,0.23930115726694762,0.19691140375332777,0.20416605168068833,0.16757301933515917,0.21979270872624104,0.2548168435093013,0.21431086037905,0.25143578726405036,0.21521338646812188,0.15641034051090302,0.1817947750791282,0.10525280023615462,0.11904160585138658,0.15637808791292893,0.26235028508016683,0.196597077586631,0.14666732265171023,0.18568913962094996,0.22795753590151477,0.1564906986787368
2015-12-01,0.13186240841131064,0.1653738608617047,0.18824467943741863,0.21932394064381366,0.05078179507956372,0.11840179562931218,0.12428297143256883,0.1244917385707017,0.08084047703814329,0.07782795641793551,0.0980686335616799,0.14061169855010802,0.12073338923680155,0.1885010411562658,0.15604856812676346,0.15798263881578734,0.20735065850913506,0.17420752321176822,0.09527677872478356,0.1303507396261256,0.184865464206708,0.17423240219714153,0.06445496093225189,0.17905405773199837
2015-12-02,-0.07284823239363476,-0.043742176011720264,-0.10586942617708316,-0.08953649190131797,-0.13787001656362236,-0.05423793670837638,-0.07339761986760035,-0.15293088650912093,-0.11667076657318878,-0.10510903018077855,-0.029343850960198106,-0.015924583586160904,-0.1410575572210287,-0.12343725229731428,-0.13374168402293762,-0.1278673379580279,-0.04430194991554193,-0.017592972213566864,-0.12261016448824967,-0.13649463458899805,-0.06109352706758286,-0.060186627744887415,-0.04631254407399511,-0.11207340472637223
2015-12-03,-0.11287658845414356,-0.00162200370960036,-0.07650314159932052,-0.06259010000534372,-0.06481673334177859,-0.04579932752921785,-0.04489566317735759,-0.07839356587562588,-0.06757747440463056,0.0007948747535419357,-0.09390018374647666,-0.08310541285002614,-0.043833461219907804,-0.03790470145225836,-0.07020373184343075,-0.04253727962386385,0.0021364309056684213,-0.08791511579477301,0.03704258488669053,-0.047822595385379266,-0.12616641325373396,-0.04003839895093386,-0.0642115570335455,0.02414418396848665
2015-12-04,0.027157419281308715,-0.061278972297316735,0.0234849885447271,0.055449530297561514,-0.00641565034478293,-0.03122957401034646,0.030934195638411002,0.00593298496165651,-0.03708309576868338,-0.006678922371942795,0.01051402525538741,0.014454008865098969,0.01329122407847623,0.04925461107311079,0.046394470859351694,0.024026515559942112,-0.03085928083393462,0.004857957517420394,0.03774395136531434,0.0063059536667996515,0.012193722192897202,0.030423704756479073,0.04564746323757289,0.01627925456559145
2015-12-07,0.14758892178466265,0.07909760663834864,0.11125667424305663,0.017777930419363333,0.06199357230521845,0.11534899746655831,0.0673295745417965,0.016700291613729663,0.0980061789263078,0.09952866486751673,0.07960356955060477,0.09060359808178685,0.1079039600869095,0.08509695843332553,0.1252394771848132,0.1044649807415536,0.10422971204371136,0.14905651169637504,0.10501448188410006,0.06224614812566057,0.035231352289978764,0.0808299414410812,0.0995075718118481,0.055924451172260775
2015-12-08,0.1827816465507471,0.19010649349290937,0.20726076758052792,0.21555202235244106,0.20615870948231535,0.19410536708744336,0.18606026270406034,0.19817942357238708,0.1810928408416143,0.1952224082527839,0.2072728075451843,0.1927560883816201,0.23059127598209156,0.166888090540035,0.19705114510670063,0.19863292890777687,0.18907587251832453,0.23614624811976817,0.1732789037796335,0.18587190414588076,0.220513558009944,0.22500633771015907,0.2445078697962285,0.2170345433337948
2015-12-09,0.08590210357142251,0.0931683504017533,0.11770806001757853,0.09375382665478402,0.0630734496717375,0.10779487012732736,0.06410390974359828,0.08116636054620768,0.062478680144849155,0.09446120879430012,0.06908893117346485,0.15131253828677002,0.07192119304736974,0.07368254177497474,0.06557607365528056,0.10630302634159362,0.11823832329063154,0.08822870201483869,0.08608632905907083,0.12730418527033402,0.1109513032599131,0.061106008929760335,0.09479467332683862,0.06735382227792844
2015-12-10,0.09792203528741997,0.08692506679807586,0.13092765617725444,0.17217846167942208,0.0951036306826136,0.17102156197264567,0.0430035460153712,0.15848295238467863,0.054937217990706104,0.09504102325167335,0.0697147121175966,0.13977108957412784,0.11601986367913358,0.16503532838351168,0.09708914241341558,0.08983363680556115,0.07940682402277129,0.09939009927703195,0.09265070364474912,0.08098699277120361,0.11083869743914165,0.1181958732339931,0.09477694831860484,0.0964957095851015
2015-12-11,0.3031735604039322,0.37187623439235545,0.30714509485899794,0.3049081271603921,0.26080947845651764,0.3010523701904298,0.3038079791118974,0.3326475743831507,0.3254222211046562,0.2992077886291204,0.34196478059385443,0.28064043285066875,0.34578543760226954,0.29396951227821644,0.3378098881307062,0.3349589330450357,0.34373968611209255,0.3690362807871699,0.36709844858174995,0.3325087461770312,0.29176554902106544,0.31589441512466915,0.2975413262756625,0.31388638299615484
2015-12-14,0.2494384688125624,0.18330536276424905,0.22984328443165475,0.228736252443226,0.2519131316078265,0.23740221957966054,0.22326675519548433,0.26874689189526263,0.21582532515649155,0.27133595141592975,0.2174971589147349,0.25991936341663396,0.18342642835705217,0.22291535718247524,0.21567553213488766,0.22881627885202813,0.24914914256535486,0.22390132357810077,0.2279924172332068,0.20224392020113965,0.2070296020454637,0.22649807794576807,0.2727317966617659,0.2350111436769886
2015-12-15,0.023971426608990525,0.07402358911760211,-0.032542407147522164,0.10187772071229495,-0.007078808802704658,0.057711181401309736,0.09449669335062306,0.045840282934668825,0.032246927595873255,0.06647564172850752,0.05800108083314553,-0.004762145440741558,0.05949066064308084,0.019101716243745195,0.0795858620810982,0.029996876729325744,0.00761922535111516,0.043994054122041486,0.04636514792772939,0.06511850933163586,0.06475823163269553,0.05867446317979804,0.01770648253626619,0.06478933474339543
2015-12-16,-0.03382822544265091,-0.018706714222807116,0.003800854311412231,0.005515696927635862,0.04146051922701021,-0.03491477626598972,-0.00958507858947247,-0.043369759056378895,-0.02008563845471608,-0.013941131341626996,0.014778335339571723,0.027416746156842614,0.03109940696266265,-0.0446133828279389,-0.04243613404071422,0.02490668934071359,0.00027163770583469844,-0.013922987601733454,0.050188694900939246,0.002517832704654829,-0.0350412640526761,-0.019458901839536403,0.0042109028330062125,-0.0481083855240029
2015-12-17,0.19724575388804683,0.14098760264444574,0.20339165076910196,0.22876341558161012,0.18563552785745027,0.215537805922941,0.16011498115735573,0.17448500642670248,0.1444706180656361,0.15679070134158318,0.16935962756331735,0.21536780689997698,0.11164011337808873,0.16729658857277097,0.16806931140442558,0.1625782643807049,0.18456995616959568,0.14938670691461717,0.1368025881761928,0.21504562077016842,0.18512055392964247,0.1505355755043247,0.254559785041614,0.1641755956547839
2015-12-18,0.23029541965793376,0.20934656530897824,0.24769272387355343,0.24050370323191966,0.2259700622452149,0.2475329329323132,0.20667674682845313,0.22892750441997242,0.2288405362355597,0.20074038238519756,0.18989712628405384,0.16194366575679747,0.252364382309747,0.2656726101437932,0.24818571822013394,0.24539016260551816,0.2215069178897217,0.2566902636271913,0.21693480135134988,0.2413377595547211,0.1863230482475267,0.26837386290784093,0.24725473952313762,0.19989532406316324
2015-12-21,0.052857154089842096,0.10649804460125935,0.005273456430197539,-0.06413489068559636,-0.10869575468716026,0.10008617958544495,0.01963113047410711,-0.002077215849963565,0.054387430886246535,-0.03359222131538808,-0.04989090033385377,-0.0007570181344760029,-0.00943627033784205,0.0041277134128279765,0.00794004626028948,0.036015727121675965,-0.0667077045668501,0.07806297658399014,0.06739137838379901,-0.0028567611676800298,0.10554614013735422,0.038181480040654366,0.025073802722599285,-0.01653757193841106
2015-12-22,0.1956918692448501,0.16454351023480027,0.2230224495865222,0.16762759435428431,0.20824116311951987,0.11167166317640903,0.18396061466907188,0.15140196952862436,0.16243331984355144,0.2044317665380984,0.19517532313616806,0.19188011520147216,0.20618676599457392,0.15632015905023403,0.1811135864463207,0.2020491583207698,0.21499057670086397,0.1779328463866218,0.20664620913586618,0.23001468174938164,0.15832504947409431,0.16548099427281907,0.1952719790763829,0.15824175248496608
2015-12-23,0.006336261300253516,-0.0006655629309338873,0.006994159398969354,-0.01057108110072537,-0.006226398705128152,-0.021768123499258045,0.024241309361615063,0.008537345618869808,0.0012365929311785088,-0.014460983451385039,0.003501550851611872,0.02892068943073374,-0.0420288299956332,-0.003929503983786253,-0.023041763119490456,-0.02931798323403592,0.001251922595614606,0.02822702211500034,-0.0010743539825631464,-0.0247727377287331,-0.022632972067861197,-0.00028743120817682283,0.0017207548329519122,-0.031455193950835146
2015-12-24,0.1682206771402123,0.12222943641445219,0.20029699615118168,0.14504873253173828,0.1720875658040022,0.15630532134941433,0.2005161769842464,0.18077888174307158,0.17160757202432975,0.15331638049181104,0.15847508914936234,0.17499936480415818,0.17630220506326916,0.1417855095143221,0.16164647662219825,0.13977737227283524,0.15970078755102593,0.15160579041476394,0.18952897243067227,0.16487296542178234,0.16231136596495888,0.15698367990538,0.15575430808193316,0.192914642840862
2015-12-25,-0.03552297465389566,-0.06737666863653488,-0.06544879416536256,-0.024989247289967455,-0.03875952747899879,-0.05156193948675041,-0.09461337653182647,-0.05398725181814939,-0.04313343158012957,-0.01816775905175642,-0.02873972991782651,-0.09920416843962487,-0.05344450841788931,-0.02939877547528519,-0.03354164691279174,-0.04322825451009779,-0.03800775452593582,-0.03379494905515546,-0.07900793212357592,-0.07648518070844935,-0.02832010287053015,-0.03421431344361602,-0.04884481048904414,0.010654220589854678
2015-12-28,0.21369804486438793,0.17695070177293407,0.23557725138629834,0.15320262853905547,0.19060980559041124,0.19656453665477167,0.21431731526118108,0.24085562078943165,0.17486032615406458,0.200453771085636,0.22928418835328346,0.17177262773022864,0.18946699480576148,0.19081316425346295,0.17252981424159144,0.1899050812873357,0.22567078615155844,0.20200005411134053,0.20276048570775204,0.17870280143782766,0.18227210040529032,0.1849157630249628,0.17578463454543533,0.1858443981963985
2015-12-29,-0.11193578512690681,-0.05642841680662049,-0.05914423887011255,-0.1333402921259696,-0.09571711101757692,-0.06227677723349919,-0.1029102671351602,-0.058944669350760065,-0.07843974494582827,-0.11069131503468431,-0.10383699442895562,-0.10296732562917561,-0.1311087912131013,-0.010130181252661187,-0.03957858381088309,-0.15051111295296907,-0.036309754068426445,-0.10569964327624559,-0.09673794426358731,-0.0835760910848274,-0.10235563693977813,-0.05895061857762423,-0.06525057940737378,-0.054079824292289254
