datetime,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
2015-10-14,-0.10395700264621328,-0.13095783500710936,-0.1206422011302861,-0.05027761421154695,-0.15684159184937171,-0.1233840629907726,-0.10698316022619209,-0.13836125300685445,-0.13296130994977898,-0.12421069887456158,-0.12272666404805667,-0.07954610987526951,-0.11832259381584316,-0.08358601348840843,-0.06246993495967488,-0.13588748927084005,-0.09853862784308033,-0.09434680195940723,-0.08898148824340937,-0.04401864008064211,-0.09090285813545942,-0.15137965110101204,-0.09659547497841693,-0.13184535150666385
2015-10-26,0.0035243051855623608,0.07156394712669716,-0.08625683303568295,-0.05229093246646467,-0.020214786696361616,-0.041152276154261175,-0.15282425040595043,-0.1404434487223536,-0.06884929487867027,-0.08039305996540774,-0.06299822556787522,-0.0739855659893817,-0.15460080059280912,-0.05983329562271823,-0.09972140655582047,-0.028355073465481342,-0.08063979520508906,-0.08764323665361765,-0.09389997935047911,-0.1031500100866323,-0.17629232875229767,-0.06849387191899203,-0.05604983374376064,0.018720824581494905
2015-10-27,-0.0545173602486481,-0.011217311714004037,-0.05478190483791144,-0.06083650325493636,-0.1180650926291937,-0.07915868646180269,0.05191652272859058,-0.06256550118946004,-0.015603613462985104,-0.051397879814527876,-0.04449148734648109,-0.033185805881741276,0.010661118714165425,0.0012332238696929258,-0.0783907448579646,-0.0679148355894307,-0.07342284027666497,-0.005434316173042453,-0.03400202616729124,-0.10587599598856808,-0.07065401553076787,-0.0456555400055342,-0.051718608366719085,-0.054034573431529315
2015-10-28,0.0679314378912819,0.12776519318075386,0.0064264275117696945,0.07631142709613922,-0.05992804569488976,0.05033639654975327,-0.07312926706658958,-0.015665758016303103,-0.03598788114326906,0.02794327218283201,0.013580641446195437,0.04154536893085904,0.050350511879905635,0.12274070025971728,0.03692683290500453,0.021098466285346156,0.028293332370610717,-0.01717609834260638,0.07516018076891215,0.11118532638378348,0.015034520451889247,0.030893376184676736,-0.0559509102711588,0.008599059128822039
2015-10-29,0.063176366368055,0.06595424295241904,0.00589677704209311,0.09624664833947186,0.0718143204054911,-0.017717432361248737,-0.04213282202337363,0.029416696732103897,0.034506082815733474,-0.03383476264117883,-0.005141894726382799,0.059234265898130245,-0.04781956449445384,-0.04698394308289718,0.030032685218596006,0.03199865397200162,-0.04948741966319599,-0.012353646273553929,-0.04923391019441969,-0.1174161005049486,0.05218963863327045,0.08361464979841966,-0.1152384033533445,-0.004511226404282262
2015-10-30,0.1091776101550455,0.1326667665887643,0.17985587957804303,0.11394976022655369,0.1962013155000391,0.18654595159689155,0.16678489063384552,0.22170011818051014,0.17181204530883903,0.15943727695053866,0.11516068674559615,0.1354115886208626,0.19005578743944582,0.18514328813871714,0.1932155790429796,0.1629001455313459,0.17668337918603655,0.1994155338715974,0.19424581974330116,0.14797173952405862,0.1474153156113615,0.18496840415821203,0.222082486946733,0.18694931749189542
2015-11-02,0.32954336991236505,0.2639083203483297,0.31261645061830723,0.380120235608748,0.4051669263667408,0.42004774060935585,0.4577230381593343,0.34259578512305366,0.3742874824564312,0.43119218910585816,0.4409265214556466,0.34032092298511424,0.3377830454530385,0.37871896031561847,0.3708898319132712,0.3895567417034115,0.37388964404513253,0.37356253246250926,0.3845119296268055,0.3532678005061389,0.3306225066030125,0.40733790847506335,0.5101388014012753,0.39108786703356213
2015-11-03,-0.11376301564304984,-0.20287126130205552,-0.10376718245557376,-0.10484614976359831,-0.09948067287811564,-0.1309948744818303,-0.18977798455004635,-0.17505581157425337,-0.13850981685221592,-0.14207757949973407,-0.09869699594272156,-0.14860671500470318,-0.14815164035778125,-0.12127908723092157,-0.1960677259479498,-0.08811509887992917,-0.10812596195214602,-0.12679644386829259,-0.08847531925801377,-0.0880162923498903,-0.077734202529673,-0.1824363770637861,-0.05723608211217871,-0.10509118995809473
2015-11-04,0.06699228616877242,0.027329340887998658,-0.05098110013245589,0.035534240933127084,0.04385657967969968,0.05531701603505455,0.051014129767237064,0.10319869428492492,0.04793616303203078,0.03382968593476191,0.05936300514346291,0.0998858501468303,0.062188873896963315,0.07115232632377562,-0.029720460602498992,0.0593291285949694,0.0399034687750777,0.07070628510194439,-0.014165196447990957,-0.09896920720551006,0.0603880530399624,-0.019976718342052818,0.05424990475750894,-0.03435194939070354
2015-11-05,-0.10460127419597873,-0.11277214475482074,-0.05739297899440076,-0.049554997823286547,-0.05378704965351048,-0.0829589956797432,-0.061183226284871856,-0.0860158809465791,-0.07926034882482134,-0.06920329124860228,-0.13809072855633195,-0.13484393994750368,-0.08014786767901508,-0.05858713589198802,-0.10444823444390255,-0.09749777212698205,-0.04345519077064362,-0.056236244225970795,-0.05112896140485854,-0.05253871444953127,-0.10411366943845128,-0.03533626436122895,0.04014528722756497,-0.04563070111493848
2015-11-06,0.005343529904561393,0.013066106187706011,0.028278631062581123,0.041796731197025275,0.041014306467708386,0.018916609742795822,0.07346421174046829,0.015321102882862937,0.06781622136567131,0.08209906431464552,0.08146610702126099,0.004236476270955194,0.036298484538079184,0.03669052574249326,0.03772740427678926,0.10305158077719281,0.05885839756671603,-0.00977975655662397,0.03902122313533127,-0.007995264562747644,0.028594142729558476,-0.023508934548835812,0.03874963997540242,0.016017880837431154
2015-11-09,-0.0055620289028890536,-0.061317694156815136,-0.04532589408797314,-0.011528252534812813,-0.0034106520368649596,-0.04220450512786781,-0.0569978111881298,-0.012016435778971612,-0.023157070265366318,-0.024230962891311568,0.012824548959030745,-0.023119496455968697,-0.02369166821525159,-0.0435875528473126,-0.01799923609151197,-0.012578937807894826,-0.05269616256812273,-0.026727410992171168,-0.04840142089837255,-0.024967243788698777,-0.03574982197377497,0.00721196118026107,-0.02429947983786017,-0.0036222809927368557
2015-11-10,0.14423418550001954,0.09997353267997232,0.033022816598053756,0.050569710445316225,-0.027472415140195345,0.06953777229154456,0.11920737283393881,0.028367552060228257,0.10763026866817978,0.04540720165280543,0.008741951365333787,0.06130085496627872,0.0034860610052392933,0.01429787835973561,0.0395716825093069,0.05942217254151828,0.026036328192562293,0.03336982029298009,0.03494957119074188,-0.02366366280082073,0.06270378869465129,0.03991537088230719,-0.0298677352317649,0.051521207838091956
2015-11-11,0.06882811748546287,0.05610245690309581,0.07863243564967755,0.07860838268066582,0.1008814319855313,0.07222669267514353,0.043991240347301216,0.07532624572733741,0.1043149933119563,0.09310193648539532,0.03797909141114103,0.0960828646676904,0.025989779675564997,0.06681258801395691,0.1119397844886759,0.08201187779582615,0.11138656620140602,0.08623426717415869,0.07629711102199285,0.10595059520475421,0.0784892111523804,0.07583682466045012,0.07296850810580087,0.03347353298853398
2015-11-12,-0.18078990373143225,-0.11367143198553206,-0.11798107778453633,-0.06915297598744564,-0.005594057833081502,-0.11459778895482889,-0.10043555077912805,-0.15226816556193395,-0.1153028480021434,-0.1233212370030089,-0.03361297176037278,-0.14077946045867135,-0.07417900819306687,-0.11561586990677009,-0.14693878114865153,-0.05299795140567916,-0.14141710790428336,-0.11418282081648,-0.08541961649989983,-0.08303175390352867,-0.14607790184166408,-0.05830910153325515,-0.12000784626850934,-0.04098708266627846
2015-11-13,0.10070746052165148,0.08230507128249835,0.055990562161631036,0.016388961648166226,-0.058573631769943034,0.07199848687498382,0.048822475663390416,0.11367966342866427,0.052486881078102655,0.07012446304063599,-0.015151274961770803,0.06065976798694168,0.03780739216331031,0.04105795975929404,0.07521789363124824,0.034356739175444635,0.04253782630526242,0.03572125594631167,0.03255050383452128,0.0042728618113368425,0.07253204792000234,-0.012203022179204328,0.02617073191303958,0.05540561306514556
2015-11-16,0.3336857803843281,0.30212184842731216,0.29658770861219313,0.3170038575377665,0.19364946301419425,0.27515315897595566,0.2805937335638072,0.17660896360301762,0.2706769011523707,0.15218140837314528,0.22936109282043057,0.2799682527237206,0.24498973081090172,0.24238778492289828,0.2042777697404891,0.1710345312478324,0.27376888036791297,0.2466092745857734,0.2656452011992839,0.23595041042976392,0.2700627779410277,0.3169914182300952,0.25964539860568275,0.20436078859820922
2015-11-17,0.2163098669780966,0.2889973132334223,0.1960063442154882,0.23287273202065092,0.3610958754574312,0.2984173173109322,0.2263184875339785,0.28905778019892775,0.2697353740845876,0.3251870596414019,0.3587986658741121,0.2654855631107417,0.3901681784301143,0.37392049075643374,0.23224505281235058,0.32504980498076325,0.2424487194649294,0.252004907991299,0.2915096353842919,0.40787563497015744,0.2480932839395723,0.2869607002182551,0.22340590617781592,0.34378225685200786
2015-11-18,-0.11375041357302854,-0.16245090135766402,-0.10819830431999328,-0.12749436558063854,-0.10767656498003766,-0.08477622133552475,-0.07520725428210308,-0.13455844868500152,-0.10536619615925992,-0.11961636910594478,-0.11147589760945797,-0.11242252006318254,-0.16661411373187388,-0.11528058141159576,-0.16408996556103225,-0.13924206260598762,-0.12299804270476472,-0.1404717620964676,-0.1348672113508009,-0.14705878815306608,-0.12805249289507306,-0.15457210220706266,-0.10229301766760346,-0.11716392664951755
2015-11-19,0.050343901479197796,0.022809843767404057,0.1026331934318428,0.09429083681485971,0.08821573901674498,0.05435615227548639,0.06405394117667847,0.05736667814637457,0.042997383583459454,0.0569273532725745,0.11067588874635566,0.1430104135018284,0.05220501221132526,0.07732144534354686,0.0497568863920374,0.04208288150145663,0.18327847124019986,0.07272485500744137,0.08562580918825245,0.1021478491437348,0.02165293709608158,0.13342660291746875,0.08924368430611153,0.10873932757914195
2015-11-20,0.29034289317409456,0.2840623309842462,0.2426901910857014,0.2736857848732771,0.30757711541559124,0.27169491568802273,0.2866811493668924,0.25138168221363966,0.28787042681998415,0.3066941872726885,0.25255089311802914,0.20958225860472643,0.31804757297448727,0.3022929242573095,0.2102350903225091,0.28335251026814895,0.2319783998344119,0.27549632267419316,0.23774659614739393,0.194119511282672,0.26357491986712694,0.2307310631670747,0.30204543682331403,0.23295657719515506
2015-11-23,0.06903318188521777,0.08618028552817775,-0.09289388927814797,0.0451409701409233,0.08516367452617113,0.11120744814893116,0.07828142983654511,0.01630972327854671,0.04885530669252559,0.03681720281954573,0.1314025316007719,0.010205027159986689,0.08770626100098142,0.05793967906826905,0.05191440568424079,0.04900568040323907,-0.014450966548054932,0.053401728759572345,0.016164114931905137,0.02582483161790079,0.03454518312704032,0.04517326871963289,-0.010649794473364583,0.08897967217797408
2015-11-24,0.3318000757713314,0.23083651008053674,0.3821230658590697,0.29462544708147353,0.22154492644450338,0.28032205900319823,0.2851856390347524,0.35458730471331845,0.3104247244741079,0.27428766665906396,0.30490376650562284,0.22956643557235165,0.30833861304787685,0.22656181439541506,0.2973039210442796,0.3173021765981645,0.3140342831827501,0.27201132498734737,0.31880716271751164,0.31483506957478674,0.27458518569279083,0.2692595414784611,0.27403670186262874,0.2556929946042182
2015-11-25,0.21041925786488788,0.2653823388849289,0.2887753153887716,0.19284240954819343,0.20796341352250683,0.3280871377851704,0.2519455767400815,0.15234926725777445,0.2595011588387393,0.25801343922209147,0.12170000187229206,0.2469663762520285,0.19414044013049367,0.1952908740578261,0.1564456210874089,0.3035724267035723,0.2943022634630385,0.27284307646641287,0.29797742017173695,0.21629497136830092,0.2806501195327937,0.12013957723671569,0.29935225568004825,0.060934459022044266
2015-11-26,0.2852254877478453,0.3052066988217834,0.26759630974128207,0.29982476609701747,0.20036943734302728,0.3033999656927482,0.28804738076209035,0.2739206956928126,0.25390477128946637,0.2994095728106325,0.3050096255107343,0.27910856177285615,0.22919243408383838,0.24810846527822275,0.25824749079840903,0.2975000663598852,0.2536404579860206,0.32066807040680684,0.29563511323743324,0.2520769914961444,0.30173645921418424,0.25530587779770153,0.1927803382011722,0.2825334280522527
2015-11-27,-0.15015201090903987,-0.13784818807315516,-0.15611628322053248,-0.17229889201363233,-0.1836832422288369,-0.18955540328195583,-0.16853900337805686,-0.17269357645604083,-0.18429576843066336,-0.1852116877980531,-0.19467290800163303,-0.1499289759332744,-0.16313259183315407,-0.1356927299617748,-0.15972556858203105,-0.17238635671001093,-0.13640584056443666,-0.1369760010539547,-0.1696191923783327,-0.15491446362685513,-0.12019945230700886,-0.1410144100820608,-0.16714476145234658,-0.21406738444206116
2015-11-30,0.22713700794288558,0.2028387752759237,0.13087666934527228,0.2533939026190203,0.24296975362295073,0.2581410477174454,0.20552230075820938,0.1787258583837622,0.2497755984496887,0.15020636196161394,0.12306224751409002,0.1774209948013185,0.2501068708966769,0.1798131535934314,0.2603112649031602,0.21796633703418228,0.29994970781332847,0.2191126708977702,0.2863494978981146,0.15502074552700199,0.20448420442680573,0.1874635791637284,0.18645336219667522,0.15080440165964215
2015-12-01,0.06436626194092081,0.12076584008728852,0.03234754861292776,0.10101517078589749,0.08079666838998588,0.06804132075857106,0.10337813354885761,0.10360745289229892,0.002817815517285921,0.10234132887579866,0.1743557154289921,0.18433543364875402,0.14427107279002294,0.06766543174043024,-0.019936179996674918,0.04710240948184853,0.04275832229665841,0.08184807594576396,0.06798777685526755,0.22183455477648956,0.12097893400548636,0.09140322887165463,0.08017739799319272,0.14215149140571515
2015-12-02,-0.05230442079253926,-0.09156512564846855,-0.055776221635480044,-0.09715903810726448,-0.14978270495432705,-0.14317310898644844,-0.10903892724579213,0.028043907265581012,-0.07651737540384079,-0.13551557691151309,-0.12076684651589945,-0.03309007221302021,-0.11027600570706989,-0.07108035270129173,-0.16697443298292797,-0.13635086453362197,-0.1211566109626034,-0.07818959061066741,-0.01782475359561802,-0.0014497269462256262,-0.08882365482067009,-0.04451022516686619,-0.14439324116743474,-0.012867146629056858
2015-12-03,-0.09661555025324611,-0.08491930173052967,-0.027940339600257765,-0.09158006789088381,-0.16719375885470728,-0.13811577526399507,-0.04400566586046194,-0.022308427832039734,-0.0658712817596482,-0.09498261291567407,-0.12085759019207941,-0.035786311032743226,-0.032569091002073156,-0.0397218704211534,-0.0978964247701297,-0.0645756468450028,-0.05867640787287693,-0.12667264022882324,-0.08947261109934038,-0.15569814240527136,-0.05552205620304407,-0.11221947741304493,-0.042445983830300224,-0.09474863327707989
2015-12-04,0.006806277539552648,0.03747960912666195,0.04466233355870843,0.02333408872428181,0.10834366310385894,0.007476765039616286,-0.016110161149773324,-0.02832341470240901,-0.004645520536155219,-0.020262046635003795,-0.03722971474315859,-0.015075266636506698,0.12975270890597082,0.02272139264481424,0.038003477652250386,-0.05801322192789264,-0.008550187166613623,0.011444574148133357,0.004287534791907354,0.03020484650625877,-0.060208225699050696,0.056286435684711984,0.01711348442401061,-0.07544268629506971
2015-12-07,0.16890534750433125,0.14204334111035158,0.06582737038488433,0.08456368271821647,0.08498256916989189,0.07538144290760389,0.07768274936580777,0.0955001616586021,0.1146104700943662,0.06323346538522608,0.08124828704517538,0.15616595315186038,0.12324429045759483,0.0914078384351004,0.12819061201188478,0.09790260661449908,0.0746756368140772,0.10163715916300624,0.12997757242032323,0.21532115735069718,0.08278186036179985,0.055710545953877776,0.10314450137194024,0.04236999951485142
2015-12-08,0.1616159237943979,0.16087319175248524,0.17199062756140243,0.15692729400243924,0.17980563484246384,0.12031616947536487,0.19019211101935463,0.1871652639047445,0.20131730591660593,0.20745206924117907,0.1935980832432552,0.13127387508650765,0.1398369655048845,0.14495448559337987,0.19175971441761336,0.12406942779090903,0.17190929091127946,0.15228709162387621,0.19173884514554232,0.15946291055906972,0.14088845575154035,0.1849683716871131,0.18374029529216387,0.16497346860490286
2015-12-09,0.09024260912610402,0.07026808362704771,0.12734682499744554,0.08035128576257669,0.018535708040627874,0.11120987493842249,0.02913878684901606,0.13766782561109622,0.12127230387356382,0.16022588124257378,0.10372878948303,0.08221540716578374,0.06613968338158743,0.17216063152844355,0.16974711364130016,0.16417661595840286,0.1432629231365578,0.07684389487607336,0.09259599406475688,0.08568289164101606,0.16627416253438684,0.10027989155551295,0.13296706902863953,0.08483119042512263
2015-12-10,0.04388299313289527,0.027830073265439757,0.08318761721344137,0.15689823523314378,0.1359718352179241,0.08683008543917077,0.03728834374052134,0.1642535381561295,0.1855277572321284,0.21775774161642522,0.16494783851206954,0.08815768403885267,0.05247599680600763,0.20942372936703152,0.13990112039223454,0.1269510141000533,0.10477193035978109,0.10259966654865307,0.12767956125582391,0.17480610090704723,0.082605154063198,0.052945017431812215,0.15467112303166208,0.08860958126474199
2015-12-11,0.14558678229748534,0.21686589823947855,0.17718355813027556,0.21020633538592412,0.20613893088663238,0.18591087543497692,0.21114041346709841,0.12947642382733854,0.18129601631155326,0.2483311801864725,0.29106197815005197,0.22967843196425677,0.3182571140288173,0.24801789993266307,0.12111529865877899,0.24891635417226704,0.2020353786657472,0.12647511517504045,0.22297276766867022,0.15960528783542297,0.09891011999997168,0.21772977639755842,0.1609485162146327,0.2629432417905742
2015-12-14,0.20115330388631145,0.187472378909757,0.23851845493967952,0.2403985625567282,0.2505142084231903,0.22870855099402532,0.17840836213332215,0.24730956114250724,0.18790636828056823,0.17719924517469085,0.2377253727088589,0.19713351581340727,0.21294591340901697,0.19205799473207583,0.1802669241787703,0.1980989626170323,0.22771796769019967,0.20832490129049722,0.281575740813995,0.11061727305136586,0.23894218451449048,0.19730690636581177,0.1304899849140807,0.2242768321117105
2015-12-15,-0.02622355101625136,-0.02333510880258871,0.015446582351330382,0.09620088462438761,0.023377098002033556,0.054978376858295035,0.0352911445556245,0.062361996145858564,0.09283267692817923,0.10579075123092964,0.1375395106704264,0.03855023217179411,-0.07869190684106568,0.04112116346372877,-0.02551310412934816,0.0702746275079093,-0.018918985468383373,0.016567071914293737,0.02569427974917499,-0.01541522004804133,-0.0027495149858698326,-0.019458883631615548,0.025268685517764893,0.03830944225645917
2015-12-16,-0.05046085099934233,-0.028572761584345244,-0.09112356406360521,-0.1057650437651228,-0.05220576038453239,-0.06809086385761,-0.08967569362010079,-0.046477522503857935,-0.057805436908246924,-0.11889644591492958,-0.12288858708407654,-0.1278573798520643,-0.05174750135407845,-0.06294063369068685,-0.10684900262561967,-0.12996879278310386,-0.05825332808733314,-0.0720150956002983,-0.08344617012579628,-0.0510995106435949,-0.01946771451319898,-0.05268216315487989,-0.11548697799264938,-0.02183521337302163
2015-12-17,0.02917251338447724,0.07471732096208702,0.07904325911963828,0.07812149246045433,0.036549789937264016,0.03560078152401496,0.12080146288219745,0.031274581426520766,0.08602631605830974,0.08766998920021916,-0.017788341524632524,0.08380978026120416,0.17416151059717927,0.0679121212446676,0.06958748911967201,0.030591442055349485,0.02173446676492982,0.07924835809495542,0.09719595910489169,0.06304737262450157,0.07274753259122504,0.10200412869738404,0.04215818605541904,-0.012622361970092652
2015-12-18,0.265281253313936,0.1792995814991123,0.15496158748168792,0.20017666090069108,0.08051839333858428,0.24878873255904374,0.1951581775362974,0.24203560064892427,0.24647831272012777,0.28736802872641204,0.20959280052990578,0.2837614685969115,0.1676589424059436,0.12847034504296093,0.16373961115539248,0.19185391043333982,0.22154830636302655,0.14864224868418124,0.31935869906742953,0.16689928055414585,0.2513286226676752,0.1999550492018563,0.1447517321935259,0.15520258365536171
2015-12-21,-0.04629126600722082,-0.07124928948572377,0.029394830800909374,-0.06277959247529227,0.01932884710829905,-0.0054248600570927395,0.044784564170021524,-0.04930047857776072,-0.036985443776980514,-0.03988568764719447,0.008582332926633827,-0.03202474847223777,0.004668365810599074,0.0012976705322470998,0.08373825509663965,-0.08029631105268993,0.03388350303356709,-0.03744908464134817,-0.10967490132614686,-0.0010226293415205243,0.03341829050525242,0.02971230691820519,0.007641430110357769,0.059428281052286744
2015-12-22,0.08485029461733228,0.12069550366530199,0.06760807980800342,0.145268377398351,0.10536650020374888,0.10229813249730789,0.09753029666047684,0.10554147626896165,0.17096052168028353,0.14765046173524482,0.10573138292656538,0.17305132849544594,0.1621299930718203,0.2019056150816431,0.09744673773113122,0.14718997083308302,0.06926249422100335,0.05289856496056443,0.10542622257331252,0.11233332416552207,0.06174271446033168,0.11975880544793535,0.13786882819745877,0.03550940168928292
2015-12-23,-0.05596349496804557,0.016915007233196933,-0.00023633232672316538,-0.011706753741032905,-0.07337160640727029,-0.05139397749405226,-0.03589824169323065,-0.06571571649347607,-0.025591597304027956,-0.0556313522385968,-0.06256291550778542,-0.0011854940497248512,0.018500350030296653,-0.01910203935941347,-0.006921343492897892,-0.03957352874178496,-0.057708521769687965,-0.054281064296183894,-0.037196153282153546,-0.10820571389422853,-0.03187037236264611,-0.08471428061794588,-0.04530426829681263,-0.03201728164682537
2015-12-24,0.23964424134504683,0.20208227913782062,0.2613884493537808,0.1948284955899132,0.13361459499454054,0.21381273936553047,0.14620953381523188,0.21349682509217463,0.2547322090826085,0.17531772802536952,0.17909890351421795,0.17500793612165233,0.17449610601985874,0.2003386282647247,0.06441100202069111,0.207106295663321,0.22365506079667155,0.20895280234634672,0.2545448645716649,0.16233095754780266,0.18683635426358103,0.13205951310631595,0.19313627262178223,0.17571078415617272
2015-12-25,0.14740774541330381,0.18892656776601868,0.058245901529263545,0.10240666883131401,0.12166515351950044,0.09278816610083596,0.1362390711371022,0.08760381408445193,0.10335908919972409,0.09324551647576557,0.12173430615351043,0.11561220250926388,0.105374469374242,0.08797316353793658,0.12796642535186373,0.07646028622061761,0.11844117390058095,0.16293775058445253,0.07989434315952194,0.10648091151840157,0.07974084526736344,0.15303163576252396,0.12170339702164233,0.12028838744239281
2015-12-28,0.09176235161704387,0.14290705537455362,0.13504421430155886,0.16797046974817104,0.0852602828744697,0.14697909626316122,0.0772638524669702,0.13252602830376933,0.16042402446742432,0.17380513266572967,0.1546337110455312,0.1508932096793989,0.15885232160883836,0.20123367319233973,0.1086265177676182,0.16955407125193553,0.12220395361136978,0.18622677738463672,0.1515703507595605,0.09284783256583326,0.1734568268705028,0.1465534492742737,0.13488520513417263,0.10975688905958124
2015-12-29,-0.05747385821829631,-0.046506999333010966,-0.1204091066978976,-0.007700733336857868,-0.02989973254168982,-0.0013145087175779086,-0.06228434897678087,-0.03842578589624935,-0.06991179865544832,-0.11509698794700263,-0.06385791948235293,-0.10286348457845561,-0.09679824779043773,-0.10108655868189022,-0.1500054286695149,-0.15248679711067822,0.07448540201697788,-0.08828625624482987,-0.021614893294531954,-0.004764249040585805,-0.12283585041967175,-0.1292726434672971,-0.07699056736559785,-0.1375253028055079
